2026-03-10 11:14:49.534758+0000	INFO	             env/logging.go:42	=====================> Service started SCION Control Service cs-1
  Scion version: 

  pid:           36
  euid/egid:     0 0
  cmd line:      ["bin/control" "--config" "/root/escenario/ISD2/AS214/config/tmp/cs1-tmp.toml"]

2026-03-10 11:14:49.565369+0000	INFO	        storage/storage.go:201	Connecting PathDB	{"backend": "sqlite", "connection": "/root/escenario/ISD2/AS214/config/database/cs-1.path.db"}
2026-03-10 11:18:24.826195+0000	DEBUG	            appnet/addr.go:142	SVC resolution failed	{"debug_id": "f742af2b", "err": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}
2026-03-10 11:18:24.826730+0000	ERROR	       beaconing/writer.go:324	Unable to register segment	{"debug_id": "f742af2b", "seg_type": "down", "addr": "2-211,CS", "err": {"msg": "resolving SVC address", "cause": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}}
2026-03-10 11:18:24.826926+0000	ERROR	       beaconing/writer.go:110	Unable to register	{"debug_id": "f742af2b", "seg_type": "down", "err": {"msg": "no beacons registered", "stacktrace": ["github.com/scionproto/scion/control/beaconing.(*RemoteWriter).Write /home/alonso/Escritorio/scion-orchestrator/dev/scion/control/beaconing/writer.go:191", "github.com/scionproto/scion/control/beaconing.(*WriteScheduler).run /home/alonso/Escritorio/scion-orchestrator/dev/scion/control/beaconing/writer.go:124", "github.com/scionproto/scion/control/beaconing.(*WriteScheduler).Run /home/alonso/Escritorio/scion-orchestrator/dev/scion/control/beaconing/writer.go:109", "github.com/scionproto/scion/private/periodic.(*Runner).onTick /home/alonso/Escritorio/scion-orchestrator/dev/scion/private/periodic/periodic.go:206", "github.com/scionproto/scion/private/periodic.(*Runner).runLoop /home/alonso/Escritorio/scion-orchestrator/dev/scion/private/periodic/periodic.go:188", "github.com/scionproto/scion/private/periodic.StartWithMetrics.func1 /home/alonso/Escritorio/scion-orchestrator/dev/scion/private/periodic/periodic.go:138"], "candidates": 2}}
2026-03-10 11:18:25.324022+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "f742af2b", "isd_as": "2-210", "svc": "CS"}
2026-03-10 11:18:25.324061+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "f742af2b", "isd_as": "2-211", "svc": "CS"}
2026-03-10 11:18:25.325775+0000	DEBUG	            appnet/addr.go:142	SVC resolution failed	{"debug_id": "f742af2b", "err": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}
2026-03-10 11:18:25.326061+0000	ERROR	       beaconing/writer.go:324	Unable to register segment	{"debug_id": "f742af2b", "seg_type": "down", "addr": "2-210,CS", "err": {"msg": "resolving SVC address", "cause": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}}
2026-03-10 11:18:25.326519+0000	DEBUG	            appnet/addr.go:142	SVC resolution failed	{"debug_id": "f742af2b", "err": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}
2026-03-10 11:18:25.326787+0000	ERROR	       beaconing/writer.go:324	Unable to register segment	{"debug_id": "f742af2b", "seg_type": "down", "addr": "2-211,CS", "err": {"msg": "resolving SVC address", "cause": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}}
2026-03-10 11:18:25.327095+0000	ERROR	       beaconing/writer.go:110	Unable to register	{"debug_id": "f742af2b", "seg_type": "down", "err": {"msg": "no beacons registered", "stacktrace": ["github.com/scionproto/scion/control/beaconing.(*RemoteWriter).Write /home/alonso/Escritorio/scion-orchestrator/dev/scion/control/beaconing/writer.go:191", "github.com/scionproto/scion/control/beaconing.(*WriteScheduler).run /home/alonso/Escritorio/scion-orchestrator/dev/scion/control/beaconing/writer.go:124", "github.com/scionproto/scion/control/beaconing.(*WriteScheduler).Run /home/alonso/Escritorio/scion-orchestrator/dev/scion/control/beaconing/writer.go:109", "github.com/scionproto/scion/private/periodic.(*Runner).onTick /home/alonso/Escritorio/scion-orchestrator/dev/scion/private/periodic/periodic.go:206", "github.com/scionproto/scion/private/periodic.(*Runner).runLoop /home/alonso/Escritorio/scion-orchestrator/dev/scion/private/periodic/periodic.go:188", "github.com/scionproto/scion/private/periodic.StartWithMetrics.func1 /home/alonso/Escritorio/scion-orchestrator/dev/scion/private/periodic/periodic.go:138"], "candidates": 2}}
2026-03-10 11:18:25.825012+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "f742af2b", "isd_as": "2-210", "svc": "CS"}
2026-03-10 11:18:25.825077+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "f742af2b", "isd_as": "2-211", "svc": "CS"}
2026-03-10 11:18:25.826606+0000	DEBUG	            appnet/addr.go:142	SVC resolution failed	{"debug_id": "f742af2b", "err": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}
2026-03-10 11:18:25.826960+0000	ERROR	       beaconing/writer.go:324	Unable to register segment	{"debug_id": "f742af2b", "seg_type": "down", "addr": "2-210,CS", "err": {"msg": "resolving SVC address", "cause": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}}
2026-03-10 11:18:25.827216+0000	DEBUG	            appnet/addr.go:142	SVC resolution failed	{"debug_id": "f742af2b", "err": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}
2026-03-10 11:18:25.827577+0000	ERROR	       beaconing/writer.go:324	Unable to register segment	{"debug_id": "f742af2b", "seg_type": "down", "addr": "2-211,CS", "err": {"msg": "resolving SVC address", "cause": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}}
2026-03-10 11:18:25.827852+0000	ERROR	       beaconing/writer.go:110	Unable to register	{"debug_id": "f742af2b", "seg_type": "down", "err": {"msg": "no beacons registered", "stacktrace": ["github.com/scionproto/scion/control/beaconing.(*RemoteWriter).Write /home/alonso/Escritorio/scion-orchestrator/dev/scion/control/beaconing/writer.go:191", "github.com/scionproto/scion/control/beaconing.(*WriteScheduler).run /home/alonso/Escritorio/scion-orchestrator/dev/scion/control/beaconing/writer.go:124", "github.com/scionproto/scion/control/beaconing.(*WriteScheduler).Run /home/alonso/Escritorio/scion-orchestrator/dev/scion/control/beaconing/writer.go:109", "github.com/scionproto/scion/private/periodic.(*Runner).onTick /home/alonso/Escritorio/scion-orchestrator/dev/scion/private/periodic/periodic.go:206", "github.com/scionproto/scion/private/periodic.(*Runner).runLoop /home/alonso/Escritorio/scion-orchestrator/dev/scion/private/periodic/periodic.go:188", "github.com/scionproto/scion/private/periodic.StartWithMetrics.func1 /home/alonso/Escritorio/scion-orchestrator/dev/scion/private/periodic/periodic.go:138"], "candidates": 2}}
2026-03-10 11:18:25.827974+0000	DEBUG	      seghandler/storage.go:49	Segments updated in DB	{"debug_id": "0ab0d84d", "segments": ["62f79b491d365dfc66c2b6c3", "c7268fccd12b627d62ef0f0a"]}
2026-03-10 11:18:25.828318+0000	DEBUG	       beaconing/writer.go:254	Registered beacons	{"debug_id": "0ab0d84d", "seg_type": "up", "count": 2, "start_isd_ases": 2}
2026-03-10 11:18:26.324673+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "f742af2b", "isd_as": "2-210", "svc": "CS"}
2026-03-10 11:18:26.324700+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "f742af2b", "isd_as": "2-211", "svc": "CS"}
2026-03-10 11:18:26.325743+0000	DEBUG	            appnet/addr.go:142	SVC resolution failed	{"debug_id": "f742af2b", "err": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}
2026-03-10 11:18:26.325957+0000	ERROR	       beaconing/writer.go:324	Unable to register segment	{"debug_id": "f742af2b", "seg_type": "down", "addr": "2-210,CS", "err": {"msg": "resolving SVC address", "cause": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}}
2026-03-10 11:18:26.326297+0000	DEBUG	            appnet/addr.go:142	SVC resolution failed	{"debug_id": "f742af2b", "err": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}
2026-03-10 11:18:26.326530+0000	ERROR	       beaconing/writer.go:324	Unable to register segment	{"debug_id": "f742af2b", "seg_type": "down", "addr": "2-211,CS", "err": {"msg": "resolving SVC address", "cause": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}}
2026-03-10 11:18:26.326749+0000	ERROR	       beaconing/writer.go:110	Unable to register	{"debug_id": "f742af2b", "seg_type": "down", "err": {"msg": "no beacons registered", "stacktrace": ["github.com/scionproto/scion/control/beaconing.(*RemoteWriter).Write /home/alonso/Escritorio/scion-orchestrator/dev/scion/control/beaconing/writer.go:191", "github.com/scionproto/scion/control/beaconing.(*WriteScheduler).run /home/alonso/Escritorio/scion-orchestrator/dev/scion/control/beaconing/writer.go:124", "github.com/scionproto/scion/control/beaconing.(*WriteScheduler).Run /home/alonso/Escritorio/scion-orchestrator/dev/scion/control/beaconing/writer.go:109", "github.com/scionproto/scion/private/periodic.(*Runner).onTick /home/alonso/Escritorio/scion-orchestrator/dev/scion/private/periodic/periodic.go:206", "github.com/scionproto/scion/private/periodic.(*Runner).runLoop /home/alonso/Escritorio/scion-orchestrator/dev/scion/private/periodic/periodic.go:188", "github.com/scionproto/scion/private/periodic.StartWithMetrics.func1 /home/alonso/Escritorio/scion-orchestrator/dev/scion/private/periodic/periodic.go:138"], "candidates": 2}}
2026-03-10 11:18:26.824662+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "f742af2b", "isd_as": "2-210", "svc": "CS"}
2026-03-10 11:18:26.824687+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "f742af2b", "isd_as": "2-211", "svc": "CS"}
2026-03-10 11:18:26.828850+0000	DEBUG	            appnet/addr.go:142	SVC resolution failed	{"debug_id": "f742af2b", "err": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}
2026-03-10 11:18:26.829363+0000	ERROR	       beaconing/writer.go:324	Unable to register segment	{"debug_id": "f742af2b", "seg_type": "down", "addr": "2-210,CS", "err": {"msg": "resolving SVC address", "cause": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}}
2026-03-10 11:18:26.830129+0000	DEBUG	            appnet/addr.go:142	SVC resolution failed	{"debug_id": "f742af2b", "err": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}
2026-03-10 11:18:26.830386+0000	ERROR	       beaconing/writer.go:324	Unable to register segment	{"debug_id": "f742af2b", "seg_type": "down", "addr": "2-211,CS", "err": {"msg": "resolving SVC address", "cause": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}}
2026-03-10 11:18:26.830803+0000	ERROR	       beaconing/writer.go:110	Unable to register	{"debug_id": "f742af2b", "seg_type": "down", "err": {"msg": "no beacons registered", "stacktrace": ["github.com/scionproto/scion/control/beaconing.(*RemoteWriter).Write /home/alonso/Escritorio/scion-orchestrator/dev/scion/control/beaconing/writer.go:191", "github.com/scionproto/scion/control/beaconing.(*WriteScheduler).run /home/alonso/Escritorio/scion-orchestrator/dev/scion/control/beaconing/writer.go:124", "github.com/scionproto/scion/control/beaconing.(*WriteScheduler).Run /home/alonso/Escritorio/scion-orchestrator/dev/scion/control/beaconing/writer.go:109", "github.com/scionproto/scion/private/periodic.(*Runner).onTick /home/alonso/Escritorio/scion-orchestrator/dev/scion/private/periodic/periodic.go:206", "github.com/scionproto/scion/private/periodic.(*Runner).runLoop /home/alonso/Escritorio/scion-orchestrator/dev/scion/private/periodic/periodic.go:188", "github.com/scionproto/scion/private/periodic.StartWithMetrics.func1 /home/alonso/Escritorio/scion-orchestrator/dev/scion/private/periodic/periodic.go:138"], "candidates": 2}}
2026-03-10 11:18:27.323924+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "f742af2b", "isd_as": "2-210", "svc": "CS"}
2026-03-10 11:18:27.323956+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "f742af2b", "isd_as": "2-211", "svc": "CS"}
2026-03-10 11:18:27.325226+0000	DEBUG	            appnet/addr.go:142	SVC resolution failed	{"debug_id": "f742af2b", "err": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}
2026-03-10 11:18:27.325470+0000	ERROR	       beaconing/writer.go:324	Unable to register segment	{"debug_id": "f742af2b", "seg_type": "down", "addr": "2-210,CS", "err": {"msg": "resolving SVC address", "cause": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}}
2026-03-10 11:18:27.325669+0000	DEBUG	            appnet/addr.go:142	SVC resolution failed	{"debug_id": "f742af2b", "err": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}
2026-03-10 11:18:27.326062+0000	ERROR	       beaconing/writer.go:324	Unable to register segment	{"debug_id": "f742af2b", "seg_type": "down", "addr": "2-211,CS", "err": {"msg": "resolving SVC address", "cause": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}}
2026-03-10 11:18:27.326281+0000	ERROR	       beaconing/writer.go:110	Unable to register	{"debug_id": "f742af2b", "seg_type": "down", "err": {"msg": "no beacons registered", "stacktrace": ["github.com/scionproto/scion/control/beaconing.(*RemoteWriter).Write /home/alonso/Escritorio/scion-orchestrator/dev/scion/control/beaconing/writer.go:191", "github.com/scionproto/scion/control/beaconing.(*WriteScheduler).run /home/alonso/Escritorio/scion-orchestrator/dev/scion/control/beaconing/writer.go:124", "github.com/scionproto/scion/control/beaconing.(*WriteScheduler).Run /home/alonso/Escritorio/scion-orchestrator/dev/scion/control/beaconing/writer.go:109", "github.com/scionproto/scion/private/periodic.(*Runner).onTick /home/alonso/Escritorio/scion-orchestrator/dev/scion/private/periodic/periodic.go:206", "github.com/scionproto/scion/private/periodic.(*Runner).runLoop /home/alonso/Escritorio/scion-orchestrator/dev/scion/private/periodic/periodic.go:188", "github.com/scionproto/scion/private/periodic.StartWithMetrics.func1 /home/alonso/Escritorio/scion-orchestrator/dev/scion/private/periodic/periodic.go:138"], "candidates": 2}}
2026-03-10 11:18:27.824989+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "f742af2b", "isd_as": "2-210", "svc": "CS"}
2026-03-10 11:18:27.825021+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "f742af2b", "isd_as": "2-211", "svc": "CS"}
2026-03-10 11:18:27.826324+0000	DEBUG	            appnet/addr.go:142	SVC resolution failed	{"debug_id": "f742af2b", "err": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}
2026-03-10 11:18:27.826656+0000	ERROR	       beaconing/writer.go:324	Unable to register segment	{"debug_id": "f742af2b", "seg_type": "down", "addr": "2-210,CS", "err": {"msg": "resolving SVC address", "cause": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}}
2026-03-10 11:18:27.827085+0000	DEBUG	            appnet/addr.go:142	SVC resolution failed	{"debug_id": "f742af2b", "err": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}
2026-03-10 11:18:27.827257+0000	ERROR	       beaconing/writer.go:324	Unable to register segment	{"debug_id": "f742af2b", "seg_type": "down", "addr": "2-211,CS", "err": {"msg": "resolving SVC address", "cause": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}}
2026-03-10 11:18:27.827585+0000	ERROR	       beaconing/writer.go:110	Unable to register	{"debug_id": "f742af2b", "seg_type": "down", "err": {"msg": "no beacons registered", "stacktrace": ["github.com/scionproto/scion/control/beaconing.(*RemoteWriter).Write /home/alonso/Escritorio/scion-orchestrator/dev/scion/control/beaconing/writer.go:191", "github.com/scionproto/scion/control/beaconing.(*WriteScheduler).run /home/alonso/Escritorio/scion-orchestrator/dev/scion/control/beaconing/writer.go:124", "github.com/scionproto/scion/control/beaconing.(*WriteScheduler).Run /home/alonso/Escritorio/scion-orchestrator/dev/scion/control/beaconing/writer.go:109", "github.com/scionproto/scion/private/periodic.(*Runner).onTick /home/alonso/Escritorio/scion-orchestrator/dev/scion/private/periodic/periodic.go:206", "github.com/scionproto/scion/private/periodic.(*Runner).runLoop /home/alonso/Escritorio/scion-orchestrator/dev/scion/private/periodic/periodic.go:188", "github.com/scionproto/scion/private/periodic.StartWithMetrics.func1 /home/alonso/Escritorio/scion-orchestrator/dev/scion/private/periodic/periodic.go:138"], "candidates": 2}}
2026-03-10 11:18:28.356158+0000	DEBUG	     trust/crypto_loader.go:66	Ignoring existing certificate chain	{"debug_id": "f742af2b", "file": "/root/escenario/ISD2/AS214/config/crypto/as/ISD2-AS214.pem"}
2026-03-10 11:18:28.357725+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "f742af2b", "isd_as": "2-210", "svc": "CS"}
2026-03-10 11:18:28.357768+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "f742af2b", "isd_as": "2-211", "svc": "CS"}
2026-03-10 11:18:28.359274+0000	DEBUG	            appnet/addr.go:142	SVC resolution failed	{"debug_id": "f742af2b", "err": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}
2026-03-10 11:18:28.359566+0000	ERROR	       beaconing/writer.go:324	Unable to register segment	{"debug_id": "f742af2b", "seg_type": "down", "addr": "2-210,CS", "err": {"msg": "resolving SVC address", "cause": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}}
2026-03-10 11:18:28.359368+0000	DEBUG	            appnet/addr.go:142	SVC resolution failed	{"debug_id": "f742af2b", "err": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}
2026-03-10 11:18:28.360092+0000	ERROR	       beaconing/writer.go:324	Unable to register segment	{"debug_id": "f742af2b", "seg_type": "down", "addr": "2-211,CS", "err": {"msg": "resolving SVC address", "cause": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}}
2026-03-10 11:18:28.360473+0000	ERROR	       beaconing/writer.go:110	Unable to register	{"debug_id": "f742af2b", "seg_type": "down", "err": {"msg": "no beacons registered", "stacktrace": ["github.com/scionproto/scion/control/beaconing.(*RemoteWriter).Write /home/alonso/Escritorio/scion-orchestrator/dev/scion/control/beaconing/writer.go:191", "github.com/scionproto/scion/control/beaconing.(*WriteScheduler).run /home/alonso/Escritorio/scion-orchestrator/dev/scion/control/beaconing/writer.go:124", "github.com/scionproto/scion/control/beaconing.(*WriteScheduler).Run /home/alonso/Escritorio/scion-orchestrator/dev/scion/control/beaconing/writer.go:109", "github.com/scionproto/scion/private/periodic.(*Runner).onTick /home/alonso/Escritorio/scion-orchestrator/dev/scion/private/periodic/periodic.go:206", "github.com/scionproto/scion/private/periodic.(*Runner).runLoop /home/alonso/Escritorio/scion-orchestrator/dev/scion/private/periodic/periodic.go:188", "github.com/scionproto/scion/private/periodic.StartWithMetrics.func1 /home/alonso/Escritorio/scion-orchestrator/dev/scion/private/periodic/periodic.go:138"], "candidates": 2}}
2026-03-10 11:18:28.824268+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "f742af2b", "isd_as": "2-211", "svc": "CS"}
2026-03-10 11:18:28.824324+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "f742af2b", "isd_as": "2-210", "svc": "CS"}
2026-03-10 11:18:28.825680+0000	DEBUG	            appnet/addr.go:142	SVC resolution failed	{"debug_id": "f742af2b", "err": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}
2026-03-10 11:18:28.825935+0000	ERROR	       beaconing/writer.go:324	Unable to register segment	{"debug_id": "f742af2b", "seg_type": "down", "addr": "2-211,CS", "err": {"msg": "resolving SVC address", "cause": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}}
2026-03-10 11:18:28.825768+0000	DEBUG	            appnet/addr.go:142	SVC resolution failed	{"debug_id": "f742af2b", "err": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}
2026-03-10 11:18:28.826255+0000	ERROR	       beaconing/writer.go:324	Unable to register segment	{"debug_id": "f742af2b", "seg_type": "down", "addr": "2-210,CS", "err": {"msg": "resolving SVC address", "cause": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}}
2026-03-10 11:18:28.826465+0000	ERROR	       beaconing/writer.go:110	Unable to register	{"debug_id": "f742af2b", "seg_type": "down", "err": {"msg": "no beacons registered", "stacktrace": ["github.com/scionproto/scion/control/beaconing.(*RemoteWriter).Write /home/alonso/Escritorio/scion-orchestrator/dev/scion/control/beaconing/writer.go:191", "github.com/scionproto/scion/control/beaconing.(*WriteScheduler).run /home/alonso/Escritorio/scion-orchestrator/dev/scion/control/beaconing/writer.go:124", "github.com/scionproto/scion/control/beaconing.(*WriteScheduler).Run /home/alonso/Escritorio/scion-orchestrator/dev/scion/control/beaconing/writer.go:109", "github.com/scionproto/scion/private/periodic.(*Runner).onTick /home/alonso/Escritorio/scion-orchestrator/dev/scion/private/periodic/periodic.go:206", "github.com/scionproto/scion/private/periodic.(*Runner).runLoop /home/alonso/Escritorio/scion-orchestrator/dev/scion/private/periodic/periodic.go:188", "github.com/scionproto/scion/private/periodic.StartWithMetrics.func1 /home/alonso/Escritorio/scion-orchestrator/dev/scion/private/periodic/periodic.go:138"], "candidates": 2}}
2026-03-10 11:18:29.324429+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "f742af2b", "isd_as": "2-210", "svc": "CS"}
2026-03-10 11:18:29.324484+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "f742af2b", "isd_as": "2-211", "svc": "CS"}
2026-03-10 11:18:29.325762+0000	DEBUG	            appnet/addr.go:142	SVC resolution failed	{"debug_id": "f742af2b", "err": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}
2026-03-10 11:18:29.325994+0000	ERROR	       beaconing/writer.go:324	Unable to register segment	{"debug_id": "f742af2b", "seg_type": "down", "addr": "2-210,CS", "err": {"msg": "resolving SVC address", "cause": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}}
2026-03-10 11:18:29.325852+0000	DEBUG	            appnet/addr.go:142	SVC resolution failed	{"debug_id": "f742af2b", "err": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}
2026-03-10 11:18:29.326482+0000	ERROR	       beaconing/writer.go:324	Unable to register segment	{"debug_id": "f742af2b", "seg_type": "down", "addr": "2-211,CS", "err": {"msg": "resolving SVC address", "cause": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}}
2026-03-10 11:18:29.326695+0000	ERROR	       beaconing/writer.go:110	Unable to register	{"debug_id": "f742af2b", "seg_type": "down", "err": {"msg": "no beacons registered", "stacktrace": ["github.com/scionproto/scion/control/beaconing.(*RemoteWriter).Write /home/alonso/Escritorio/scion-orchestrator/dev/scion/control/beaconing/writer.go:191", "github.com/scionproto/scion/control/beaconing.(*WriteScheduler).run /home/alonso/Escritorio/scion-orchestrator/dev/scion/control/beaconing/writer.go:124", "github.com/scionproto/scion/control/beaconing.(*WriteScheduler).Run /home/alonso/Escritorio/scion-orchestrator/dev/scion/control/beaconing/writer.go:109", "github.com/scionproto/scion/private/periodic.(*Runner).onTick /home/alonso/Escritorio/scion-orchestrator/dev/scion/private/periodic/periodic.go:206", "github.com/scionproto/scion/private/periodic.(*Runner).runLoop /home/alonso/Escritorio/scion-orchestrator/dev/scion/private/periodic/periodic.go:188", "github.com/scionproto/scion/private/periodic.StartWithMetrics.func1 /home/alonso/Escritorio/scion-orchestrator/dev/scion/private/periodic/periodic.go:138"], "candidates": 2}}
2026-03-10 11:18:28.780059+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "f742af2b", "isd_as": "2-210", "svc": "CS"}
2026-03-10 11:18:28.780080+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "f742af2b", "isd_as": "2-211", "svc": "CS"}
2026-03-10 11:18:28.781733+0000	DEBUG	            appnet/addr.go:142	SVC resolution failed	{"debug_id": "f742af2b", "err": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}
2026-03-10 11:18:28.782040+0000	ERROR	       beaconing/writer.go:324	Unable to register segment	{"debug_id": "f742af2b", "seg_type": "down", "addr": "2-210,CS", "err": {"msg": "resolving SVC address", "cause": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}}
2026-03-10 11:18:28.782167+0000	DEBUG	            appnet/addr.go:142	SVC resolution failed	{"debug_id": "f742af2b", "err": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}
2026-03-10 11:18:28.782498+0000	ERROR	       beaconing/writer.go:324	Unable to register segment	{"debug_id": "f742af2b", "seg_type": "down", "addr": "2-211,CS", "err": {"msg": "resolving SVC address", "cause": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}}
2026-03-10 11:18:28.782773+0000	ERROR	       beaconing/writer.go:110	Unable to register	{"debug_id": "f742af2b", "seg_type": "down", "err": {"msg": "no beacons registered", "stacktrace": ["github.com/scionproto/scion/control/beaconing.(*RemoteWriter).Write /home/alonso/Escritorio/scion-orchestrator/dev/scion/control/beaconing/writer.go:191", "github.com/scionproto/scion/control/beaconing.(*WriteScheduler).run /home/alonso/Escritorio/scion-orchestrator/dev/scion/control/beaconing/writer.go:124", "github.com/scionproto/scion/control/beaconing.(*WriteScheduler).Run /home/alonso/Escritorio/scion-orchestrator/dev/scion/control/beaconing/writer.go:109", "github.com/scionproto/scion/private/periodic.(*Runner).onTick /home/alonso/Escritorio/scion-orchestrator/dev/scion/private/periodic/periodic.go:206", "github.com/scionproto/scion/private/periodic.(*Runner).runLoop /home/alonso/Escritorio/scion-orchestrator/dev/scion/private/periodic/periodic.go:188", "github.com/scionproto/scion/private/periodic.StartWithMetrics.func1 /home/alonso/Escritorio/scion-orchestrator/dev/scion/private/periodic/periodic.go:138"], "candidates": 2}}
2026-03-10 11:18:29.279176+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "f742af2b", "isd_as": "2-210", "svc": "CS"}
2026-03-10 11:18:29.279222+0000	DEBUG	            appnet/addr.go:138	Sending SVC resolution request	{"debug_id": "f742af2b", "isd_as": "2-211", "svc": "CS"}
2026-03-10 11:18:29.280762+0000	DEBUG	            appnet/addr.go:142	SVC resolution failed	{"debug_id": "f742af2b", "err": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}
2026-03-10 11:18:29.281037+0000	ERROR	       beaconing/writer.go:324	Unable to register segment	{"debug_id": "f742af2b", "seg_type": "down", "addr": "2-210,CS", "err": {"msg": "resolving SVC address", "cause": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}}
2026-03-10 11:18:29.281706+0000	DEBUG	            appnet/addr.go:142	SVC resolution failed	{"debug_id": "f742af2b", "err": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}
2026-03-10 11:18:29.281978+0000	ERROR	       beaconing/writer.go:324	Unable to register segment	{"debug_id": "f742af2b", "seg_type": "down", "addr": "2-211,CS", "err": {"msg": "resolving SVC address", "cause": {"msg": "unable to read", "cause": "ExternalInterfaceDown"}}}
